Order ID,Product,Quantity Ordered,Price Each,Order Date,Address,City,State,Zip Code,Revenue
289338,27in FHD Monitor,1,149.99,11/20/19 11:59,411 Washington St, San Francisco,California,94016,149.99
289339,USB-C Charging Cable,1,11.95,11/30/19 06:15,656 7th St, Boston,Massachusetts,02215,11.95
289340,USB-C Charging Cable,1,11.95,11/18/19 14:08,70 Hickory St, Seattle,Washington,98101,11.95
289341,Apple Airpods Headphones,1,150,11/04/19 12:02,580 North St, Boston,Massachusetts,02215,150.0
289342,ThinkPad Laptop,1,999.99,11/15/19 22:56,428 Walnut St, Seattle,Washington,98101,999.99
289343,iPhone,1,700,11/18/19 14:28,947 Cedar St, Seattle,Washington,98101,700.0
289344,Apple Airpods Headphones,1,150,11/19/19 20:02,400 Ridge St, Portland,Oregon,97035,150.0
289345,Apple Airpods Headphones,1,150,11/18/19 12:16,260 South St, Austin,Texas,73301,150.0
289346,Lightning Charging Cable,1,14.95,11/07/19 13:14,778 9th St, Los Angeles,California,90001,14.95
289347,27in FHD Monitor,1,149.99,11/03/19 20:22,121 Park St, New York City,New York,10001,149.99
289348,Wired Headphones,1,11.99,11/21/19 12:39,377 Cedar St, Atlanta,Georgia,30301,11.99
289349,Wired Headphones,1,11.99,11/16/19 13:37,55 Hill St, Los Angeles,California,90001,11.99
289350,AAA Batteries (4-pack),1,2.99,11/11/19 18:52,857 4th St, San Francisco,California,94016,2.99
289351,34in Ultrawide Monitor,1,379.99,11/06/19 20:44,258 12th St, Boston,Massachusetts,02215,379.99
289352,AA Batteries (4-pack),2,3.84,11/19/19 17:14,935 Meadow St, San Francisco,California,94016,7.68
289353,Apple Airpods Headphones,1,150,11/11/19 17:49,12 2nd St, Los Angeles,California,90001,150.0
289354,USB-C Charging Cable,1,11.95,11/07/19 12:14,247 Jackson St, Los Angeles,California,90001,11.95
289355,AA Batteries (4-pack),1,3.84,11/27/19 21:21,293 South St, Portland,Oregon,97035,3.84
289356,AA Batteries (4-pack),1,3.84,11/04/19 21:52,729 Chestnut St, Austin,Texas,73301,3.84
289357,27in 4K Gaming Monitor,1,389.99,11/27/19 21:42,309 Lincoln St, Boston,Massachusetts,02215,389.99
289357,AAA Batteries (4-pack),2,2.99,11/27/19 21:42,309 Lincoln St, Boston,Massachusetts,02215,5.98
289358,Lightning Charging Cable,1,14.95,11/11/19 23:13,955 13th St, Los Angeles,California,90001,14.95
289359,AA Batteries (4-pack),1,3.84,11/28/19 14:42,618 Walnut St, Dallas,Texas,75001,3.84
289360,27in FHD Monitor,1,149.99,11/08/19 19:52,921 Wilson St, Dallas,Texas,75001,149.99
289361,Lightning Charging Cable,1,14.95,11/23/19 14:10,965 Ridge St, Seattle,Washington,98101,14.95
289362,USB-C Charging Cable,1,11.95,11/16/19 19:12,201 Sunset St, San Francisco,California,94016,11.95
289363,Apple Airpods Headphones,1,150,11/15/19 11:20,285 North St, Los Angeles,California,90001,150.0
289364,Flatscreen TV,1,300,11/16/19 12:33,948 Wilson St, San Francisco,California,94016,300.0
289365,20in Monitor,1,109.99,11/27/19 05:42,355 Hickory St, New York City,New York,10001,109.99
289366,27in FHD Monitor,1,149.99,11/15/19 12:06,80 7th St, Los Angeles,California,90001,149.99
289367,USB-C Charging Cable,1,11.95,11/25/19 16:34,479 Willow St, Austin,Texas,73301,11.95
289368,AA Batteries (4-pack),1,3.84,11/02/19 14:52,590 13th St, Boston,Massachusetts,02215,3.84
289369,Wired Headphones,1,11.99,11/27/19 22:15,765 Church St, Boston,Massachusetts,02215,11.99
289370,iPhone,1,700,11/05/19 14:09,264 4th St, Los Angeles,California,90001,700.0
289371,Apple Airpods Headphones,1,150,11/20/19 19:28,73 Wilson St, Dallas,Texas,75001,150.0
289372,Macbook Pro Laptop,1,1700,11/07/19 14:23,627 2nd St, Portland,Oregon,97035,1700.0
289373,AA Batteries (4-pack),2,3.84,11/14/19 11:09,137 Hickory St, Seattle,Washington,98101,7.68
289374,Lightning Charging Cable,1,14.95,11/07/19 18:25,882 9th St, San Francisco,California,94016,14.95
289375,Lightning Charging Cable,1,14.95,11/08/19 12:18,859 Park St, Atlanta,Georgia,30301,14.95
289376,Flatscreen TV,1,300,11/24/19 12:36,266 Ridge St, Atlanta,Georgia,30301,300.0
289377,AAA Batteries (4-pack),1,2.99,11/14/19 11:24,773 Center St, New York City,New York,10001,2.99
289378,27in FHD Monitor,1,149.99,11/08/19 08:43,253 Adams St, Atlanta,Georgia,30301,149.99
289379,27in FHD Monitor,1,149.99,11/01/19 21:41,212 8th St, Portland,Maine,04101,149.99
289380,USB-C Charging Cable,3,11.95,11/30/19 07:56,574 2nd St, Atlanta,Georgia,30301,35.849999999999994
289381,27in FHD Monitor,1,149.99,11/24/19 00:37,479 Jackson St, San Francisco,California,94016,149.99
289382,AAA Batteries (4-pack),1,2.99,11/25/19 16:55,155 9th St, New York City,New York,10001,2.99
289383,AA Batteries (4-pack),1,3.84,11/23/19 12:18,136 14th St, San Francisco,California,94016,3.84
289384,Wired Headphones,1,11.99,11/30/19 11:41,268 5th St, San Francisco,California,94016,11.99
289385,USB-C Charging Cable,1,11.95,11/21/19 19:13,660 Church St, Austin,Texas,73301,11.95
289386,Wired Headphones,1,11.99,11/18/19 01:12,536 13th St, Boston,Massachusetts,02215,11.99
289387,Lightning Charging Cable,1,14.95,11/14/19 14:22,40 4th St, Dallas,Texas,75001,14.95
289388,34in Ultrawide Monitor,1,379.99,11/16/19 14:45,580 9th St, Seattle,Washington,98101,379.99
289389,AAA Batteries (4-pack),1,2.99,11/27/19 19:07,744 Wilson St, San Francisco,California,94016,2.99
289390,USB-C Charging Cable,2,11.95,11/28/19 19:29,453 North St, Dallas,Texas,75001,23.9
289391,Wired Headphones,1,11.99,11/02/19 20:11,604 Lake St, San Francisco,California,94016,11.99
289392,Lightning Charging Cable,1,14.95,11/23/19 10:33,614 10th St, New York City,New York,10001,14.95
289393,USB-C Charging Cable,1,11.95,11/29/19 21:37,63 10th St, Seattle,Washington,98101,11.95
289394,34in Ultrawide Monitor,1,379.99,11/28/19 20:51,290 Jackson St, Boston,Massachusetts,02215,379.99
289395,AA Batteries (4-pack),1,3.84,11/24/19 18:20,827 13th St, Los Angeles,California,90001,3.84
289396,iPhone,1,700,11/15/19 21:48,849 10th St, Boston,Massachusetts,02215,700.0
289396,Wired Headphones,1,11.99,11/15/19 21:48,849 10th St, Boston,Massachusetts,02215,11.99
289397,AA Batteries (4-pack),1,3.84,11/21/19 16:22,113 Center St, Los Angeles,California,90001,3.84
289398,Bose SoundSport Headphones,1,99.99,11/08/19 10:35,615 Cherry St, New York City,New York,10001,99.99
289399,AAA Batteries (4-pack),2,2.99,11/27/19 20:46,333 11th St, Portland,Oregon,97035,5.98
289400,Wired Headphones,1,11.99,11/04/19 10:24,552 North St, Portland,Oregon,97035,11.99
289401,Lightning Charging Cable,1,14.95,11/11/19 21:12,501 Lake St, Los Angeles,California,90001,14.95
289402,Wired Headphones,1,11.99,11/03/19 12:37,747 Chestnut St, Atlanta,Georgia,30301,11.99
289403,AAA Batteries (4-pack),1,2.99,11/16/19 13:56,386 Main St, Los Angeles,California,90001,2.99
289404,Lightning Charging Cable,1,14.95,11/27/19 18:22,460 Main St, Boston,Massachusetts,02215,14.95
289405,Apple Airpods Headphones,1,150,11/18/19 20:21,637 Main St, San Francisco,California,94016,150.0
289405,Lightning Charging Cable,1,14.95,11/18/19 20:21,637 Main St, San Francisco,California,94016,14.95
289406,Flatscreen TV,1,300,11/07/19 08:36,183 Pine St, Boston,Massachusetts,02215,300.0
289407,Lightning Charging Cable,1,14.95,11/30/19 10:05,235 10th St, Los Angeles,California,90001,14.95
289408,Wired Headphones,1,11.99,11/06/19 09:39,500 Hill St, San Francisco,California,94016,11.99
289409,Apple Airpods Headphones,1,150,11/08/19 10:30,653 7th St, San Francisco,California,94016,150.0
289410,Macbook Pro Laptop,1,1700,11/15/19 18:45,397 River St, New York City,New York,10001,1700.0
289411,AAA Batteries (4-pack),1,2.99,11/19/19 12:58,114 14th St, Los Angeles,California,90001,2.99
289411,Lightning Charging Cable,1,14.95,11/19/19 12:58,114 14th St, Los Angeles,California,90001,14.95
289412,Macbook Pro Laptop,1,1700,11/20/19 14:22,783 Jackson St, New York City,New York,10001,1700.0
289413,USB-C Charging Cable,1,11.95,11/02/19 05:33,115 Lakeview St, San Francisco,California,94016,11.95
289414,27in FHD Monitor,1,149.99,11/16/19 12:25,433 Ridge St, San Francisco,California,94016,149.99
289415,AA Batteries (4-pack),1,3.84,11/07/19 14:50,203 Adams St, Los Angeles,California,90001,3.84
289416,AAA Batteries (4-pack),2,2.99,11/15/19 12:16,562 9th St, Seattle,Washington,98101,5.98
289417,AAA Batteries (4-pack),1,2.99,11/17/19 12:13,202 Chestnut St, Boston,Massachusetts,02215,2.99
289418,ThinkPad Laptop,1,999.99,11/06/19 21:13,428 11th St, Boston,Massachusetts,02215,999.99
289419,27in FHD Monitor,1,149.99,11/27/19 16:28,164 Center St, Los Angeles,California,90001,149.99
289420,Lightning Charging Cable,1,14.95,11/04/19 11:23,560 Madison St, Atlanta,Georgia,30301,14.95
289420,Bose SoundSport Headphones,1,99.99,11/04/19 11:23,560 Madison St, Atlanta,Georgia,30301,99.99
289421,Lightning Charging Cable,1,14.95,11/08/19 18:58,533 North St, San Francisco,California,94016,14.95
289422,ThinkPad Laptop,1,999.99,11/23/19 14:15,423 Chestnut St, Seattle,Washington,98101,999.99
289423,AAA Batteries (4-pack),1,2.99,11/20/19 19:02,357 Madison St, Seattle,Washington,98101,2.99
289424,Apple Airpods Headphones,1,150,11/11/19 13:28,467 Washington St, New York City,New York,10001,150.0
289425,Apple Airpods Headphones,1,150,11/18/19 11:00,283 Ridge St, Boston,Massachusetts,02215,150.0
289426,iPhone,1,700,11/24/19 11:14,681 Forest St, Los Angeles,California,90001,700.0
289427,AAA Batteries (4-pack),2,2.99,11/17/19 23:20,314 Meadow St, Atlanta,Georgia,30301,5.98
289428,Lightning Charging Cable,1,14.95,11/16/19 20:01,554 Adams St, Dallas,Texas,75001,14.95
289429,Lightning Charging Cable,1,14.95,11/25/19 21:50,601 6th St, Atlanta,Georgia,30301,14.95
289430,AAA Batteries (4-pack),1,2.99,11/27/19 16:36,558 7th St, San Francisco,California,94016,2.99
289431,AA Batteries (4-pack),1,3.84,11/26/19 21:10,141 7th St, Portland,Oregon,97035,3.84
289432,AA Batteries (4-pack),1,3.84,11/17/19 18:41,42 Chestnut St, Los Angeles,California,90001,3.84
289433,Apple Airpods Headphones,2,150,11/19/19 18:09,491 Spruce St, Boston,Massachusetts,02215,300.0
289434,Bose SoundSport Headphones,1,99.99,11/01/19 17:05,296 12th St, San Francisco,California,94016,99.99
289435,Bose SoundSport Headphones,1,99.99,11/07/19 18:50,150 Adams St, Seattle,Washington,98101,99.99
289436,Bose SoundSport Headphones,1,99.99,11/01/19 12:25,556 11th St, Los Angeles,California,90001,99.99
289437,AAA Batteries (4-pack),4,2.99,11/19/19 09:37,944 13th St, Los Angeles,California,90001,11.96
289438,USB-C Charging Cable,1,11.95,11/28/19 20:09,535 Lakeview St, New York City,New York,10001,11.95
289439,Wired Headphones,1,11.99,11/08/19 11:44,577 Park St, Los Angeles,California,90001,11.99
289440,Apple Airpods Headphones,1,150,11/20/19 19:58,436 9th St, New York City,New York,10001,150.0
289441,AAA Batteries (4-pack),1,2.99,11/29/19 13:53,660 Church St, Los Angeles,California,90001,2.99
289442,AA Batteries (4-pack),1,3.84,11/27/19 12:49,191 Center St, Portland,Oregon,97035,3.84
289443,iPhone,1,700,11/18/19 21:38,600 14th St, Los Angeles,California,90001,700.0
289444,AAA Batteries (4-pack),1,2.99,11/14/19 15:28,219 Chestnut St, Los Angeles,California,90001,2.99
289445,Lightning Charging Cable,1,14.95,11/03/19 11:13,389 4th St, Los Angeles,California,90001,14.95
289446,Lightning Charging Cable,1,14.95,11/23/19 21:25,39 West St, New York City,New York,10001,14.95
289447,27in 4K Gaming Monitor,1,389.99,11/02/19 17:00,354 2nd St, Dallas,Texas,75001,389.99
289448,Apple Airpods Headphones,1,150,11/25/19 17:10,845 10th St, San Francisco,California,94016,150.0
289449,Apple Airpods Headphones,1,150,11/20/19 23:10,241 Washington St, Seattle,Washington,98101,150.0
289450,Lightning Charging Cable,1,14.95,11/08/19 19:45,584 Hickory St, Los Angeles,California,90001,14.95
289451,Bose SoundSport Headphones,1,99.99,11/13/19 10:29,186 Hill St, Austin,Texas,73301,99.99
289452,Lightning Charging Cable,1,14.95,11/29/19 10:25,285 Willow St, San Francisco,California,94016,14.95
289453,AAA Batteries (4-pack),1,2.99,11/07/19 10:56,461 Meadow St, San Francisco,California,94016,2.99
289454,Bose SoundSport Headphones,1,99.99,11/30/19 14:43,524 Lincoln St, San Francisco,California,94016,99.99
289455,AA Batteries (4-pack),1,3.84,11/21/19 19:52,880 Main St, San Francisco,California,94016,3.84
289456,Lightning Charging Cable,1,14.95,11/23/19 21:23,65 Johnson St, New York City,New York,10001,14.95
289457,Wired Headphones,1,11.99,11/18/19 20:49,972 West St, San Francisco,California,94016,11.99
289457,Bose SoundSport Headphones,1,99.99,11/18/19 20:49,972 West St, San Francisco,California,94016,99.99
289458,AA Batteries (4-pack),1,3.84,11/05/19 15:03,20 Chestnut St, Los Angeles,California,90001,3.84
289459,27in 4K Gaming Monitor,1,389.99,11/30/19 14:27,968 13th St, Boston,Massachusetts,02215,389.99
289460,Wired Headphones,1,11.99,11/01/19 20:25,507 Cherry St, Los Angeles,California,90001,11.99
289461,34in Ultrawide Monitor,1,379.99,11/15/19 08:14,526 Jefferson St, New York City,New York,10001,379.99
289461,27in FHD Monitor,1,149.99,11/15/19 08:14,526 Jefferson St, New York City,New York,10001,149.99
289462,USB-C Charging Cable,2,11.95,11/13/19 13:37,378 Lake St, San Francisco,California,94016,23.9
289463,iPhone,1,700,11/27/19 13:32,60 13th St, Boston,Massachusetts,02215,700.0
289463,Lightning Charging Cable,1,14.95,11/27/19 13:32,60 13th St, Boston,Massachusetts,02215,14.95
289464,27in FHD Monitor,1,149.99,11/28/19 21:06,429 Forest St, Austin,Texas,73301,149.99
289465,AA Batteries (4-pack),1,3.84,11/08/19 19:22,496 Johnson St, Austin,Texas,73301,3.84
289466,Wired Headphones,1,11.99,11/05/19 13:47,260 Johnson St, Boston,Massachusetts,02215,11.99
289467,Wired Headphones,1,11.99,11/11/19 05:02,936 2nd St, Portland,Oregon,97035,11.99
289468,27in FHD Monitor,1,149.99,11/27/19 14:00,129 River St, Seattle,Washington,98101,149.99
289469,27in FHD Monitor,1,149.99,11/07/19 16:55,292 Washington St, New York City,New York,10001,149.99
289470,USB-C Charging Cable,1,11.95,11/25/19 11:36,590 North St, Atlanta,Georgia,30301,11.95
289471,20in Monitor,1,109.99,11/22/19 17:51,180 Jackson St, Dallas,Texas,75001,109.99
289472,Bose SoundSport Headphones,1,99.99,11/20/19 14:44,424 Dogwood St, Seattle,Washington,98101,99.99
289473,Wired Headphones,1,11.99,11/29/19 23:31,310 Sunset St, New York City,New York,10001,11.99
289473,Apple Airpods Headphones,1,150,11/29/19 23:31,310 Sunset St, New York City,New York,10001,150.0
289474,AAA Batteries (4-pack),3,2.99,11/28/19 10:18,421 Lake St, New York City,New York,10001,8.97
289475,Wired Headphones,1,11.99,11/12/19 17:49,346 Cherry St, San Francisco,California,94016,11.99
289476,Bose SoundSport Headphones,1,99.99,11/01/19 20:11,503 Jefferson St, Seattle,Washington,98101,99.99
289477,AAA Batteries (4-pack),1,2.99,11/22/19 00:25,99 4th St, Dallas,Texas,75001,2.99
289478,Apple Airpods Headphones,1,150,11/08/19 21:44,537 Lake St, San Francisco,California,94016,150.0
289479,Apple Airpods Headphones,1,150,11/17/19 22:30,446 Wilson St, Dallas,Texas,75001,150.0
289480,Lightning Charging Cable,1,14.95,11/14/19 18:10,585 Park St, Boston,Massachusetts,02215,14.95
289481,Lightning Charging Cable,1,14.95,11/02/19 22:20,953 Center St, New York City,New York,10001,14.95
289482,27in FHD Monitor,1,149.99,11/15/19 23:45,922 Church St, Boston,Massachusetts,02215,149.99
289483,Lightning Charging Cable,1,14.95,11/03/19 11:23,960 Lake St, San Francisco,California,94016,14.95
289484,Apple Airpods Headphones,1,150,11/16/19 22:30,275 5th St, Seattle,Washington,98101,150.0
289485,27in FHD Monitor,1,149.99,11/25/19 17:23,135 7th St, Atlanta,Georgia,30301,149.99
289486,Bose SoundSport Headphones,1,99.99,11/27/19 15:46,195 West St, Austin,Texas,73301,99.99
289487,iPhone,1,700,11/27/19 11:06,793 Chestnut St, San Francisco,California,94016,700.0
289488,AAA Batteries (4-pack),4,2.99,11/20/19 08:20,21 Elm St, Los Angeles,California,90001,11.96
289489,27in FHD Monitor,1,149.99,11/18/19 12:42,555 Pine St, Seattle,Washington,98101,149.99
289490,Vareebadd Phone,1,400,11/27/19 19:14,30 Cherry St, Los Angeles,California,90001,400.0
289491,iPhone,1,700,11/19/19 13:59,294 Walnut St, San Francisco,California,94016,700.0
289492,Flatscreen TV,2,300,11/22/19 14:41,750 Sunset St, San Francisco,California,94016,600.0
289493,AAA Batteries (4-pack),1,2.99,11/28/19 13:47,667 Lake St, San Francisco,California,94016,2.99
289494,ThinkPad Laptop,1,999.99,11/28/19 10:00,530 Hill St, Austin,Texas,73301,999.99
289495,Flatscreen TV,1,300,11/18/19 11:07,8 Maple St, Los Angeles,California,90001,300.0
289496,Google Phone,1,600,11/14/19 19:15,886 South St, San Francisco,California,94016,600.0
289497,Apple Airpods Headphones,1,150,11/15/19 20:01,454 Main St, Los Angeles,California,90001,150.0
289498,AA Batteries (4-pack),1,3.84,11/23/19 10:06,570 Meadow St, Seattle,Washington,98101,3.84
289499,Wired Headphones,1,11.99,11/07/19 14:14,519 Hickory St, New York City,New York,10001,11.99
289500,Wired Headphones,1,11.99,11/29/19 20:30,943 Washington St, Austin,Texas,73301,11.99
289501,Google Phone,1,600,11/09/19 15:54,960 Madison St, San Francisco,California,94016,600.0
289501,USB-C Charging Cable,1,11.95,11/09/19 15:54,960 Madison St, San Francisco,California,94016,11.95
289502,AA Batteries (4-pack),3,3.84,11/06/19 17:23,738 Pine St, Atlanta,Georgia,30301,11.52
289503,Macbook Pro Laptop,1,1700,11/27/19 15:14,735 Forest St, Boston,Massachusetts,02215,1700.0
289504,USB-C Charging Cable,1,11.95,11/22/19 13:29,596 10th St, Boston,Massachusetts,02215,11.95
289505,27in 4K Gaming Monitor,1,389.99,11/03/19 14:21,567 Johnson St, New York City,New York,10001,389.99
289506,Bose SoundSport Headphones,1,99.99,11/05/19 11:35,818 Lincoln St, Boston,Massachusetts,02215,99.99
289507,Bose SoundSport Headphones,1,99.99,11/19/19 17:48,930 Hill St, Portland,Oregon,97035,99.99
289508,Apple Airpods Headphones,1,150,11/25/19 23:08,341 1st St, San Francisco,California,94016,150.0
289509,AA Batteries (4-pack),2,3.84,11/26/19 17:47,185 Main St, San Francisco,California,94016,7.68
289510,Lightning Charging Cable,1,14.95,11/27/19 08:41,195 Pine St, Atlanta,Georgia,30301,14.95
289511,Apple Airpods Headphones,1,150,11/13/19 18:43,348 Cherry St, San Francisco,California,94016,150.0
289512,34in Ultrawide Monitor,1,379.99,11/08/19 07:39,416 1st St, San Francisco,California,94016,379.99
289513,USB-C Charging Cable,1,11.95,11/02/19 12:46,634 West St, Boston,Massachusetts,02215,11.95
289514,Lightning Charging Cable,1,14.95,11/03/19 19:46,216 Church St, San Francisco,California,94016,14.95
289514,AA Batteries (4-pack),1,3.84,11/03/19 19:46,216 Church St, San Francisco,California,94016,3.84
289515,Google Phone,1,600,11/08/19 08:44,334 Sunset St, New York City,New York,10001,600.0
289516,Wired Headphones,2,11.99,11/19/19 16:59,308 Elm St, New York City,New York,10001,23.98
289517,Google Phone,1,600,11/14/19 22:12,229 Spruce St, Boston,Massachusetts,02215,600.0
289518,Apple Airpods Headphones,1,150,11/13/19 14:09,566 Jackson St, San Francisco,California,94016,150.0
289519,ThinkPad Laptop,1,999.99,11/07/19 19:27,643 Church St, Los Angeles,California,90001,999.99
289519,iPhone,1,700,11/07/19 19:27,643 Church St, Los Angeles,California,90001,700.0
289520,USB-C Charging Cable,1,11.95,11/17/19 22:28,753 Dogwood St, New York City,New York,10001,11.95
289521,Google Phone,1,600,11/13/19 09:45,99 7th St, Boston,Massachusetts,02215,600.0
