Order ID,Product,Quantity Ordered,Price Each,Order Date,Address,City,State,Zip Code,Revenue
218328,Wired Headphones,1,11.99,06/10/19 12:36,378 North St, Portland,Oregon,97035,11.99
218329,AA Batteries (4-pack),1,3.84,06/24/19 14:07,464 Lake St, San Francisco,California,94016,3.84
218330,Apple Airpods Headphones,1,150,06/12/19 20:17,1 Adams St, Los Angeles,California,90001,150.0
218331,Lightning Charging Cable,1,14.95,06/21/19 09:47,722 Walnut St, San Francisco,California,94016,14.95
218332,Lightning Charging Cable,1,14.95,06/12/19 13:17,812 13th St, Los Angeles,California,90001,14.95
218333,USB-C Charging Cable,1,11.95,06/18/19 08:57,512 Lincoln St, Dallas,Texas,75001,11.95
218334,AA Batteries (4-pack),1,3.84,06/12/19 12:44,545 13th St, Austin,Texas,73301,3.84
218335,Bose SoundSport Headphones,1,99.99,06/05/19 17:43,729 Cherry St, Seattle,Washington,98101,99.99
218336,AAA Batteries (4-pack),4,2.99,06/24/19 15:14,775 Spruce St, Boston,Massachusetts,02215,11.96
218337,AAA Batteries (4-pack),2,2.99,06/02/19 18:09,598 Lakeview St, Portland,Oregon,97035,5.98
218338,USB-C Charging Cable,1,11.95,06/06/19 01:48,9 Main St, Dallas,Texas,75001,11.95
218339,AA Batteries (4-pack),1,3.84,06/20/19 11:59,765 Walnut St, San Francisco,California,94016,3.84
218340,Lightning Charging Cable,1,14.95,06/09/19 00:54,720 Center St, Seattle,Washington,98101,14.95
218341,Wired Headphones,1,11.99,06/16/19 00:12,450 Elm St, San Francisco,California,94016,11.99
218342,AA Batteries (4-pack),1,3.84,06/01/19 15:05,231 Wilson St, Los Angeles,California,90001,3.84
218343,Lightning Charging Cable,1,14.95,06/28/19 22:30,206 5th St, Boston,Massachusetts,02215,14.95
218344,Lightning Charging Cable,2,14.95,06/12/19 16:53,560 Dogwood St, San Francisco,California,94016,29.9
218345,Apple Airpods Headphones,1,150,06/21/19 08:34,382 12th St, Los Angeles,California,90001,150.0
218346,Macbook Pro Laptop,1,1700,06/12/19 08:38,560 13th St, New York City,New York,10001,1700.0
218347,AAA Batteries (4-pack),2,2.99,06/06/19 19:33,319 Center St, Portland,Maine,04101,5.98
218348,USB-C Charging Cable,1,11.95,06/13/19 12:02,859 Spruce St, San Francisco,California,94016,11.95
218349,Wired Headphones,1,11.99,06/26/19 11:17,442 Cedar St, Dallas,Texas,75001,11.99
218350,Wired Headphones,2,11.99,06/10/19 12:09,177 10th St, Austin,Texas,73301,23.98
218351,Vareebadd Phone,1,400,06/20/19 21:40,887 9th St, Atlanta,Georgia,30301,400.0
218352,USB-C Charging Cable,1,11.95,06/24/19 16:14,360 Jefferson St, Seattle,Washington,98101,11.95
218353,AAA Batteries (4-pack),1,2.99,06/16/19 22:01,62 Adams St, San Francisco,California,94016,2.99
218354,USB-C Charging Cable,1,11.95,06/10/19 23:06,214 Lakeview St, San Francisco,California,94016,11.95
218355,Macbook Pro Laptop,1,1700,06/29/19 13:20,259 Lake St, Boston,Massachusetts,02215,1700.0
218356,Apple Airpods Headphones,1,150,06/24/19 09:28,257 11th St, New York City,New York,10001,150.0
218357,34in Ultrawide Monitor,1,379.99,06/03/19 12:37,81 Johnson St, Seattle,Washington,98101,379.99
218358,AA Batteries (4-pack),1,3.84,06/18/19 12:46,491 Wilson St, Los Angeles,California,90001,3.84
218359,Google Phone,1,600,06/12/19 22:50,36 River St, New York City,New York,10001,600.0
218360,AA Batteries (4-pack),1,3.84,06/27/19 14:43,449 8th St, Los Angeles,California,90001,3.84
218361,AA Batteries (4-pack),1,3.84,06/06/19 13:09,246 Washington St, Los Angeles,California,90001,3.84
218362,Lightning Charging Cable,1,14.95,06/15/19 11:49,350 5th St, Atlanta,Georgia,30301,14.95
218363,USB-C Charging Cable,1,11.95,06/13/19 22:37,357 Pine St, Los Angeles,California,90001,11.95
218364,Wired Headphones,1,11.99,06/07/19 06:16,74 Pine St, San Francisco,California,94016,11.99
218365,AAA Batteries (4-pack),1,2.99,06/28/19 02:15,530 2nd St, Boston,Massachusetts,02215,2.99
218366,USB-C Charging Cable,1,11.95,06/18/19 00:13,943 Chestnut St, San Francisco,California,94016,11.95
218367,USB-C Charging Cable,1,11.95,06/11/19 14:35,443 North St, Atlanta,Georgia,30301,11.95
218368,USB-C Charging Cable,1,11.95,06/04/19 18:45,550 Lincoln St, Los Angeles,California,90001,11.95
218369,ThinkPad Laptop,1,999.99,06/09/19 13:28,882 Chestnut St, San Francisco,California,94016,999.99
218370,Apple Airpods Headphones,1,150,06/15/19 00:49,409 Jackson St, Seattle,Washington,98101,150.0
218371,34in Ultrawide Monitor,1,379.99,06/18/19 10:48,226 Church St, Austin,Texas,73301,379.99
218372,USB-C Charging Cable,1,11.95,06/20/19 15:17,456 7th St, Dallas,Texas,75001,11.95
218373,27in FHD Monitor,1,149.99,06/15/19 20:28,857 Jackson St, Dallas,Texas,75001,149.99
218374,27in 4K Gaming Monitor,1,389.99,06/08/19 14:43,793 Dogwood St, Boston,Massachusetts,02215,389.99
218375,Apple Airpods Headphones,1,150,06/03/19 12:04,541 6th St, Los Angeles,California,90001,150.0
218376,AAA Batteries (4-pack),1,2.99,06/23/19 21:43,106 Highland St, New York City,New York,10001,2.99
218377,Macbook Pro Laptop,1,1700,06/15/19 20:26,676 Willow St, Boston,Massachusetts,02215,1700.0
218378,ThinkPad Laptop,1,999.99,06/28/19 21:34,942 West St, New York City,New York,10001,999.99
218379,Wired Headphones,1,11.99,06/09/19 18:30,714 Chestnut St, Boston,Massachusetts,02215,11.99
218380,AA Batteries (4-pack),2,3.84,06/04/19 19:06,4 7th St, Portland,Maine,04101,7.68
218381,USB-C Charging Cable,1,11.95,06/15/19 08:27,600 Center St, San Francisco,California,94016,11.95
218382,20in Monitor,1,109.99,06/15/19 15:49,595 7th St, Dallas,Texas,75001,109.99
218383,34in Ultrawide Monitor,1,379.99,06/17/19 19:51,769 Hickory St, Los Angeles,California,90001,379.99
218383,Lightning Charging Cable,1,14.95,06/17/19 19:51,769 Hickory St, Los Angeles,California,90001,14.95
218384,USB-C Charging Cable,1,11.95,06/16/19 11:58,956 7th St, San Francisco,California,94016,11.95
218385,AA Batteries (4-pack),1,3.84,06/10/19 17:34,934 13th St, Atlanta,Georgia,30301,3.84
218386,AAA Batteries (4-pack),1,2.99,06/15/19 17:11,902 Wilson St, Atlanta,Georgia,30301,2.99
218387,Wired Headphones,1,11.99,06/15/19 13:45,152 4th St, Atlanta,Georgia,30301,11.99
218388,34in Ultrawide Monitor,1,379.99,06/15/19 20:41,507 Lake St, San Francisco,California,94016,379.99
218389,27in FHD Monitor,1,149.99,06/11/19 10:23,473 Adams St, New York City,New York,10001,149.99
218390,Lightning Charging Cable,1,14.95,06/11/19 14:13,248 Church St, San Francisco,California,94016,14.95
218391,AAA Batteries (4-pack),1,2.99,06/26/19 09:26,330 Church St, Seattle,Washington,98101,2.99
218392,Wired Headphones,1,11.99,06/29/19 17:00,415 4th St, San Francisco,California,94016,11.99
218393,Bose SoundSport Headphones,1,99.99,06/10/19 06:44,418 Hill St, San Francisco,California,94016,99.99
218394,Flatscreen TV,1,300,06/06/19 18:16,677 Forest St, Dallas,Texas,75001,300.0
218395,20in Monitor,1,109.99,06/15/19 14:10,676 Washington St, San Francisco,California,94016,109.99
218396,Apple Airpods Headphones,1,150,06/03/19 18:55,442 10th St, Austin,Texas,73301,150.0
218397,Wired Headphones,1,11.99,06/16/19 01:03,653 Hill St, New York City,New York,10001,11.99
218398,Apple Airpods Headphones,1,150,06/14/19 13:17,325 West St, Boston,Massachusetts,02215,150.0
218399,Macbook Pro Laptop,1,1700,06/04/19 19:37,694 12th St, Atlanta,Georgia,30301,1700.0
218400,Lightning Charging Cable,1,14.95,06/21/19 12:50,111 Washington St, Portland,Oregon,97035,14.95
218401,Lightning Charging Cable,1,14.95,06/21/19 09:18,623 West St, San Francisco,California,94016,14.95
218402,ThinkPad Laptop,1,999.99,06/16/19 20:51,913 Johnson St, Atlanta,Georgia,30301,999.99
218403,AAA Batteries (4-pack),2,2.99,06/14/19 11:01,635 West St, New York City,New York,10001,5.98
218404,AA Batteries (4-pack),1,3.84,06/27/19 15:55,928 Washington St, San Francisco,California,94016,3.84
218405,Wired Headphones,1,11.99,06/13/19 08:08,830 Maple St, San Francisco,California,94016,11.99
218406,AAA Batteries (4-pack),2,2.99,06/18/19 12:01,688 7th St, Seattle,Washington,98101,5.98
218407,ThinkPad Laptop,1,999.99,06/09/19 13:21,921 Center St, New York City,New York,10001,999.99
218408,Apple Airpods Headphones,1,150,06/01/19 12:40,79 6th St, Portland,Maine,04101,150.0
218409,Apple Airpods Headphones,1,150,06/27/19 09:09,837 West St, New York City,New York,10001,150.0
218410,34in Ultrawide Monitor,1,379.99,06/26/19 07:38,484 Elm St, Los Angeles,California,90001,379.99
218411,Google Phone,1,600,06/06/19 12:06,182 Maple St, Atlanta,Georgia,30301,600.0
218412,27in FHD Monitor,1,149.99,06/14/19 21:16,727 Spruce St, Los Angeles,California,90001,149.99
218413,Apple Airpods Headphones,1,150,06/13/19 19:50,495 Lake St, Boston,Massachusetts,02215,150.0
218414,AA Batteries (4-pack),1,3.84,06/21/19 20:41,969 Adams St, San Francisco,California,94016,3.84
218415,Apple Airpods Headphones,1,150,06/06/19 07:12,71 Maple St, Los Angeles,California,90001,150.0
218416,AAA Batteries (4-pack),3,2.99,06/25/19 21:55,109 Jackson St, San Francisco,California,94016,8.97
218417,AA Batteries (4-pack),1,3.84,06/24/19 21:46,776 6th St, San Francisco,California,94016,3.84
218418,AA Batteries (4-pack),1,3.84,06/24/19 14:47,575 Main St, Portland,Maine,04101,3.84
218419,Bose SoundSport Headphones,1,99.99,06/26/19 22:20,217 Park St, San Francisco,California,94016,99.99
218420,Lightning Charging Cable,1,14.95,06/22/19 16:25,543 North St, Boston,Massachusetts,02215,14.95
218420,Lightning Charging Cable,1,14.95,06/22/19 16:25,543 North St, Boston,Massachusetts,02215,14.95
218421,AAA Batteries (4-pack),1,2.99,06/22/19 08:30,601 7th St, Atlanta,Georgia,30301,2.99
218422,Wired Headphones,1,11.99,06/19/19 22:29,128 Jackson St, San Francisco,California,94016,11.99
218423,USB-C Charging Cable,1,11.95,06/18/19 18:46,348 13th St, Los Angeles,California,90001,11.95
218424,20in Monitor,1,109.99,06/15/19 20:30,194 6th St, Dallas,Texas,75001,109.99
218425,27in FHD Monitor,1,149.99,06/20/19 07:51,9 Forest St, Seattle,Washington,98101,149.99
218426,Bose SoundSport Headphones,1,99.99,06/16/19 09:47,281 Adams St, New York City,New York,10001,99.99
218427,Lightning Charging Cable,1,14.95,06/02/19 05:36,453 River St, Los Angeles,California,90001,14.95
218428,AA Batteries (4-pack),1,3.84,06/07/19 16:50,156 Hill St, Dallas,Texas,75001,3.84
218429,LG Washing Machine,1,600.0,06/17/19 10:11,759 10th St, San Francisco,California,94016,600.0
218430,USB-C Charging Cable,1,11.95,06/03/19 11:04,975 North St, San Francisco,California,94016,11.95
218431,AAA Batteries (4-pack),1,2.99,06/14/19 17:54,102 Chestnut St, Dallas,Texas,75001,2.99
218432,Wired Headphones,2,11.99,06/06/19 16:42,781 10th St, Portland,Oregon,97035,23.98
218433,USB-C Charging Cable,2,11.95,06/16/19 01:51,558 Chestnut St, Los Angeles,California,90001,23.9
218434,Bose SoundSport Headphones,1,99.99,06/26/19 20:53,429 Cherry St, Boston,Massachusetts,02215,99.99
218435,34in Ultrawide Monitor,1,379.99,06/26/19 13:41,382 North St, Dallas,Texas,75001,379.99
218436,Apple Airpods Headphones,1,150,06/16/19 17:47,203 Center St, Los Angeles,California,90001,150.0
218437,Wired Headphones,1,11.99,06/18/19 19:15,32 Church St, Dallas,Texas,75001,11.99
218438,AAA Batteries (4-pack),1,2.99,06/09/19 18:20,320 Adams St, Los Angeles,California,90001,2.99
218439,Macbook Pro Laptop,1,1700,06/03/19 23:55,627 Jackson St, Los Angeles,California,90001,1700.0
218439,27in 4K Gaming Monitor,1,389.99,06/03/19 23:55,627 Jackson St, Los Angeles,California,90001,389.99
218440,Lightning Charging Cable,1,14.95,06/15/19 20:14,924 Johnson St, San Francisco,California,94016,14.95
218441,Lightning Charging Cable,1,14.95,06/27/19 13:05,263 Center St, Dallas,Texas,75001,14.95
218442,Apple Airpods Headphones,1,150,06/16/19 00:06,347 Adams St, Seattle,Washington,98101,150.0
218443,Lightning Charging Cable,1,14.95,06/24/19 17:01,498 Lincoln St, Los Angeles,California,90001,14.95
218444,AAA Batteries (4-pack),2,2.99,06/25/19 11:15,471 Lakeview St, Boston,Massachusetts,02215,5.98
218445,Apple Airpods Headphones,1,150,06/27/19 18:23,556 Ridge St, Atlanta,Georgia,30301,150.0
218446,Apple Airpods Headphones,1,150,06/14/19 11:28,594 Willow St, Boston,Massachusetts,02215,150.0
218447,Lightning Charging Cable,1,14.95,06/09/19 20:42,124 Johnson St, Boston,Massachusetts,02215,14.95
218448,AA Batteries (4-pack),1,3.84,06/30/19 05:33,536 Forest St, San Francisco,California,94016,3.84
218449,AAA Batteries (4-pack),2,2.99,06/01/19 11:36,745 Adams St, New York City,New York,10001,5.98
218450,AA Batteries (4-pack),1,3.84,06/06/19 08:08,484 Ridge St, Atlanta,Georgia,30301,3.84
218451,27in 4K Gaming Monitor,1,389.99,06/03/19 10:26,159 Sunset St, San Francisco,California,94016,389.99
218452,Macbook Pro Laptop,1,1700,06/24/19 20:15,876 Cedar St, New York City,New York,10001,1700.0
218453,USB-C Charging Cable,1,11.95,06/07/19 12:24,196 Willow St, Portland,Oregon,97035,11.95
218454,Lightning Charging Cable,1,14.95,06/17/19 11:20,641 Lakeview St, New York City,New York,10001,14.95
218455,AAA Batteries (4-pack),1,2.99,06/04/19 16:51,460 Dogwood St, Los Angeles,California,90001,2.99
218456,34in Ultrawide Monitor,1,379.99,06/28/19 22:33,1 Maple St, New York City,New York,10001,379.99
218457,27in 4K Gaming Monitor,1,389.99,07/01/19 03:09,567 Forest St, San Francisco,California,94016,389.99
218458,AA Batteries (4-pack),2,3.84,06/23/19 10:57,323 1st St, San Francisco,California,94016,7.68
218459,USB-C Charging Cable,1,11.95,06/23/19 17:54,298 Park St, San Francisco,California,94016,11.95
218460,AAA Batteries (4-pack),1,2.99,06/15/19 12:39,402 Church St, San Francisco,California,94016,2.99
218461,USB-C Charging Cable,1,11.95,06/04/19 08:37,3 Washington St, Los Angeles,California,90001,11.95
218462,USB-C Charging Cable,2,11.95,06/04/19 17:04,442 Dogwood St, Dallas,Texas,75001,23.9
218463,Apple Airpods Headphones,1,150,06/21/19 22:06,279 Willow St, Los Angeles,California,90001,150.0
218464,Flatscreen TV,1,300,06/09/19 12:08,495 Hickory St, Portland,Oregon,97035,300.0
218465,Bose SoundSport Headphones,1,99.99,06/05/19 08:47,966 Adams St, Los Angeles,California,90001,99.99
218466,Apple Airpods Headphones,1,150,06/04/19 09:51,295 10th St, Los Angeles,California,90001,150.0
218467,Bose SoundSport Headphones,2,99.99,06/06/19 20:49,799 4th St, San Francisco,California,94016,199.98
218468,Bose SoundSport Headphones,1,99.99,06/03/19 11:15,203 Lake St, San Francisco,California,94016,99.99
218469,USB-C Charging Cable,1,11.95,06/02/19 19:48,52 Washington St, New York City,New York,10001,11.95
218470,Google Phone,1,600,06/21/19 15:51,90 Cherry St, Boston,Massachusetts,02215,600.0
218471,Lightning Charging Cable,1,14.95,06/28/19 19:38,173 Pine St, Los Angeles,California,90001,14.95
218472,iPhone,1,700,06/13/19 22:26,9 Johnson St, San Francisco,California,94016,700.0
218473,USB-C Charging Cable,1,11.95,06/18/19 08:38,672 2nd St, San Francisco,California,94016,11.95
218474,USB-C Charging Cable,1,11.95,06/20/19 11:59,27 Washington St, New York City,New York,10001,11.95
218475,AAA Batteries (4-pack),1,2.99,06/10/19 19:24,764 5th St, Los Angeles,California,90001,2.99
218476,AAA Batteries (4-pack),1,2.99,06/30/19 22:32,771 North St, Portland,Oregon,97035,2.99
218477,AAA Batteries (4-pack),1,2.99,06/06/19 13:33,393 Church St, Seattle,Washington,98101,2.99
218478,AAA Batteries (4-pack),2,2.99,06/18/19 23:22,296 Cherry St, Los Angeles,California,90001,5.98
218479,20in Monitor,1,109.99,06/25/19 06:30,207 Park St, Los Angeles,California,90001,109.99
218480,Apple Airpods Headphones,1,150,06/14/19 12:48,823 Pine St, Los Angeles,California,90001,150.0
218481,Bose SoundSport Headphones,1,99.99,06/15/19 16:19,84 10th St, Austin,Texas,73301,99.99
218482,USB-C Charging Cable,2,11.95,07/01/19 00:48,502 Wilson St, Austin,Texas,73301,23.9
218483,Wired Headphones,1,11.99,06/07/19 11:28,33 Jackson St, Boston,Massachusetts,02215,11.99
218484,Lightning Charging Cable,1,14.95,06/06/19 14:26,612 Jefferson St, Los Angeles,California,90001,14.95
218485,AAA Batteries (4-pack),1,2.99,06/07/19 21:13,858 7th St, Boston,Massachusetts,02215,2.99
218486,Apple Airpods Headphones,1,150,06/27/19 23:22,814 Dogwood St, San Francisco,California,94016,150.0
218487,Bose SoundSport Headphones,1,99.99,06/03/19 20:46,599 6th St, Austin,Texas,73301,99.99
218488,27in FHD Monitor,1,149.99,06/27/19 20:30,919 North St, Boston,Massachusetts,02215,149.99
218489,Bose SoundSport Headphones,2,99.99,06/02/19 19:45,289 Wilson St, New York City,New York,10001,199.98
218490,Bose SoundSport Headphones,1,99.99,06/08/19 18:35,170 Park St, Austin,Texas,73301,99.99
218491,34in Ultrawide Monitor,1,379.99,06/14/19 10:06,702 2nd St, Austin,Texas,73301,379.99
218492,Wired Headphones,1,11.99,06/29/19 16:55,357 Cherry St, San Francisco,California,94016,11.99
218493,Bose SoundSport Headphones,1,99.99,06/11/19 14:33,432 Elm St, New York City,New York,10001,99.99
218494,Lightning Charging Cable,2,14.95,06/26/19 13:05,702 12th St, Boston,Massachusetts,02215,29.9
218495,ThinkPad Laptop,1,999.99,06/14/19 09:06,378 Center St, Los Angeles,California,90001,999.99
218496,USB-C Charging Cable,1,11.95,06/19/19 15:26,612 2nd St, Los Angeles,California,90001,11.95
218497,Lightning Charging Cable,1,14.95,06/24/19 06:58,522 Johnson St, Dallas,Texas,75001,14.95
218498,Bose SoundSport Headphones,1,99.99,06/24/19 08:07,299 1st St, Atlanta,Georgia,30301,99.99
218499,AA Batteries (4-pack),3,3.84,06/01/19 18:23,246 4th St, Boston,Massachusetts,02215,11.52
218500,AA Batteries (4-pack),1,3.84,06/10/19 09:52,51 4th St, San Francisco,California,94016,3.84
218501,Lightning Charging Cable,1,14.95,06/19/19 20:09,309 Center St, Boston,Massachusetts,02215,14.95
218502,27in 4K Gaming Monitor,1,389.99,06/30/19 20:47,930 10th St, Portland,Oregon,97035,389.99
218503,USB-C Charging Cable,1,11.95,06/23/19 13:54,773 14th St, Los Angeles,California,90001,11.95
218504,Flatscreen TV,1,300,06/01/19 16:20,883 13th St, San Francisco,California,94016,300.0
218505,USB-C Charging Cable,1,11.95,06/29/19 14:41,690 Cedar St, San Francisco,California,94016,11.95
218506,AA Batteries (4-pack),2,3.84,06/07/19 14:20,74 Park St, Dallas,Texas,75001,7.68
218507,Macbook Pro Laptop,1,1700,06/19/19 10:15,557 Washington St, Los Angeles,California,90001,1700.0
218508,iPhone,1,700,06/03/19 13:02,842 Park St, Boston,Massachusetts,02215,700.0
218508,Lightning Charging Cable,1,14.95,06/03/19 13:02,842 Park St, Boston,Massachusetts,02215,14.95
218509,AA Batteries (4-pack),1,3.84,06/03/19 16:22,201 Highland St, San Francisco,California,94016,3.84
218510,Wired Headphones,1,11.99,06/23/19 15:41,380 Johnson St, Portland,Oregon,97035,11.99
218511,34in Ultrawide Monitor,1,379.99,06/06/19 19:43,294 Adams St, Seattle,Washington,98101,379.99
218512,27in FHD Monitor,1,149.99,06/22/19 17:22,488 9th St, San Francisco,California,94016,149.99
218513,Wired Headphones,2,11.99,06/12/19 19:16,334 Lake St, San Francisco,California,94016,23.98
218514,Wired Headphones,1,11.99,06/27/19 08:24,412 Willow St, Atlanta,Georgia,30301,11.99
218515,Wired Headphones,1,11.99,06/21/19 21:54,585 Dogwood St, Dallas,Texas,75001,11.99
218516,AAA Batteries (4-pack),1,2.99,06/07/19 00:42,777 Meadow St, Seattle,Washington,98101,2.99
218517,Bose SoundSport Headphones,1,99.99,06/27/19 20:32,226 Hill St, San Francisco,California,94016,99.99
218518,Bose SoundSport Headphones,1,99.99,06/13/19 22:57,274 Hickory St, Boston,Massachusetts,02215,99.99
218519,Flatscreen TV,1,300,06/23/19 22:24,245 Lake St, Portland,Maine,04101,300.0
218520,USB-C Charging Cable,1,11.95,06/22/19 22:24,395 Madison St, Seattle,Washington,98101,11.95
